58 1575626996 9,545465 0,200000 9,545465 9,545465 18,223179
55 1575626996 8,362079 0,200000 8,362079 8,362079 13,984873
64 1575626997 0,935711 0,200000 0,935711 0,935711 0,175111
67 1575626997 5,775086 0,200000 5,775086 5,775086 6,670323
70 1575626997 2,326232 0,200000 2,326232 2,326232 1,082271
64 1575626998 0,935711 0,200000 0,935711 0,935711 0,175111
67 1575626998 5,775086 0,200000 5,775086 5,775086 6,670323
70 1575626998 2,326232 0,200000 2,326232 2,326232 1,082271
64 1575626999 0,935711 0,200000 0,935711 0,935711 0,175111
67 1575626999 5,775086 0,200000 5,775086 5,775086 6,670323
70 1575626999 2,326232 0,200000 2,326232 2,326232 1,082271
64 1575627000 0,935711 0,200000 0,935711 0,935711 0,175111
67 1575627000 5,775086 0,200000 5,775086 5,775086 6,670323
70 1575627000 2,326232 0,200000 2,326232 2,326232 1,082271
64 1575627001 0,935711 0,200000 0,935711 0,935711 0,175111
67 1575627001 5,775086 0,200000 5,775086 5,775086 6,670323
70 1575627001 2,326232 0,200000 2,326232 2,326232 1,082271
61 1575627002 2,700946 0,200000 2,700946 2,700946 1,459022
64 1575627002 0,914575 0,200000 0,914575 0,914575 0,167290
67 1575627002 5,965725 0,200000 5,965725 5,965725 7,117975
70 1575627002 2,329022 0,200000 2,329022 2,329022 1,084869
61 1575627003 2,700946 0,200000 2,700946 2,700946 1,459022
64 1575627003 0,914575 0,200000 0,914575 0,914575 0,167290
67 1575627003 5,965725 0,200000 5,965725 5,965725 7,117975
70 1575627003 2,329022 0,200000 2,329022 2,329022 1,084869
61 1575627004 2,700946 0,200000 2,700946 2,700946 1,459022
64 1575627004 0,914575 0,200000 0,914575 0,914575 0,167290
67 1575627004 5,965725 0,200000 5,965725 5,965725 7,117975
70 1575627004 2,329022 0,200000 2,329022 2,329022 1,084869
61 1575627005 2,700946 0,200000 2,700946 2,700946 1,459022
64 1575627005 0,914575 0,200000 0,914575 0,914575 0,167290
67 1575627005 5,965725 0,200000 5,965725 5,965725 7,117975
70 1575627005 2,329022 0,200000 2,329022 2,329022 1,084869
61 1575627006 2,700946 0,200000 2,700946 2,700946 1,459022
64 1575627006 0,914575 0,200000 0,914575 0,914575 0,167290
67 1575627006 5,965725 0,200000 5,965725 5,965725 7,117975
70 1575627006 2,329022 0,200000 2,329022 2,329022 1,084869
61 1575627007 2,470447 0,200000 2,470447 2,470447 1,220622
61 1575627008 2,470447 0,200000 2,470447 2,470447 1,220622
73 1575627007 0,826514 0,200000 0,826514 0,826514 0,136625
73 1575627008 0,826514 0,200000 0,826514 0,826514 0,136625
67 1575627007 5,821699 0,200000 5,821699 5,821699 6,778436
67 1575627008 5,821699 0,200000 5,821699 5,821699 6,778436
70 1575627007 2,436627 0,200000 2,436627 2,436627 1,187430
70 1575627008 2,436627 0,200000 2,436627 2,436627 1,187430
61 1575627009 2,470447 0,200000 2,470447 2,470447 1,220622
73 1575627009 0,826514 0,200000 0,826514 0,826514 0,136625
67 1575627009 5,821699 0,200000 5,821699 5,821699 6,778436
70 1575627009 2,436627 0,200000 2,436627 2,436627 1,187430
61 1575627010 2,470447 0,200000 2,470447 2,470447 1,220622
73 1575627010 0,826514 0,200000 0,826514 0,826514 0,136625
67 1575627010 5,821699 0,200000 5,821699 5,821699 6,778436
70 1575627010 2,436627 0,200000 2,436627 2,436627 1,187430
61 1575627011 2,470447 0,200000 2,470447 2,470447 1,220622
73 1575627011 0,826514 0,200000 0,826514 0,826514 0,136625
67 1575627011 5,821699 0,200000 5,821699 5,821699 6,778436
70 1575627011 2,436627 0,200000 2,436627 2,436627 1,187430
76 1575627012 2,483986 0,200000 2,483986 2,483986 1,234037
79 1575627012 2,521941 0,200000 2,521941 2,521941 1,272037
76 1575627013 2,483986 0,200000 2,483986 2,483986 1,234037
79 1575627013 2,521941 0,200000 2,521941 2,521941 1,272037
76 1575627014 2,483986 0,200000 2,483986 2,483986 1,234037
79 1575627014 2,521941 0,200000 2,521941 2,521941 1,272037
76 1575627015 2,483986 0,200000 2,483986 2,483986 1,234037
79 1575627015 2,521941 0,200000 2,521941 2,521941 1,272037
76 1575627016 2,483986 0,200000 2,483986 2,483986 1,234037
79 1575627016 2,521941 0,200000 2,521941 2,521941 1,272037
85 1575627017 11,256327 0,200000 11,256327 11,256327 25,340979
82 1575627017 5,423823 0,200000 5,423823 5,423823 5,883571
85 1575627018 11,256327 0,200000 11,256327 11,256327 25,340979
82 1575627018 5,423823 0,200000 5,423823 5,423823 5,883571
85 1575627019 11,256327 0,200000 11,256327 11,256327 25,340979
82 1575627019 5,423823 0,200000 5,423823 5,423823 5,883571
85 1575627020 11,256327 0,200000 11,256327 11,256327 25,340979
82 1575627020 5,423823 0,200000 5,423823 5,423823 5,883571
85 1575627021 11,256327 0,200000 11,256327 11,256327 25,340979
82 1575627021 5,423823 0,200000 5,423823 5,423823 5,883571
73 1575627022 0,829293 0,200000 0,829293 0,829293 0,137545
79 1575627022 2,978436 0,200000 2,978436 2,978436 1,774216
73 1575627023 0,829293 0,200000 0,829293 0,829293 0,137545
79 1575627023 2,978436 0,200000 2,978436 2,978436 1,774216
73 1575627024 0,829293 0,200000 0,829293 0,829293 0,137545
79 1575627024 2,978436 0,200000 2,978436 2,978436 1,774216
73 1575627025 0,829293 0,200000 0,829293 0,829293 0,137545
79 1575627025 2,978436 0,200000 2,978436 2,978436 1,774216
73 1575627026 0,829293 0,200000 0,829293 0,829293 0,137545
79 1575627026 2,978436 0,200000 2,978436 2,978436 1,774216
76 1575627027 2,565065 0,200000 2,565065 2,565065 1,315912
76 1575627028 2,565065 0,200000 2,565065 2,565065 1,315912
76 1575627029 2,565065 0,200000 2,565065 2,565065 1,315912
76 1575627030 2,565065 0,200000 2,565065 2,565065 1,315912
76 1575627031 2,565065 0,200000 2,565065 2,565065 1,315912
91 1575627032 0,116850 0,200000 0,116850 0,116850 0,002731
85 1575627032 12,006603 0,200000 12,006603 12,006603 28,831702
82 1575627032 5,633749 0,200000 5,633749 5,633749 6,347826
88 1575627032 0,116871 0,200000 0,116871 0,116871 0,002732
91 1575627033 0,116850 0,200000 0,116850 0,116850 0,002731
85 1575627033 12,006603 0,200000 12,006603 12,006603 28,831702
82 1575627033 5,633749 0,200000 5,633749 5,633749 6,347826
88 1575627033 0,116871 0,200000 0,116871 0,116871 0,002732
91 1575627034 0,116850 0,200000 0,116850 0,116850 0,002731
85 1575627034 12,006603 0,200000 12,006603 12,006603 28,831702
82 1575627034 5,633749 0,200000 5,633749 5,633749 6,347826
88 1575627034 0,116871 0,200000 0,116871 0,116871 0,002732
91 1575627035 0,116850 0,200000 0,116850 0,116850 0,002731
85 1575627035 12,006603 0,200000 12,006603 12,006603 28,831702
82 1575627035 5,633749 0,200000 5,633749 5,633749 6,347826
88 1575627035 0,116871 0,200000 0,116871 0,116871 0,002732
91 1575627036 0,116850 0,200000 0,116850 0,116850 0,002731
85 1575627036 12,006603 0,200000 12,006603 12,006603 28,831702
82 1575627036 5,633749 0,200000 5,633749 5,633749 6,347826
88 1575627036 0,116871 0,200000 0,116871 0,116871 0,002732
96 1575627047 0,089559 0,200000 0,089559 0,089559 0,001604
96 1575627048 0,089559 0,200000 0,089559 0,089559 0,001604
96 1575627049 0,089559 0,200000 0,089559 0,089559 0,001604
96 1575627050 0,089559 0,200000 0,089559 0,089559 0,001604
96 1575627051 0,089559 0,200000 0,089559 0,089559 0,001604
37 1575627092 0,173565 0,200000 0,173565 0,173565 0,006025
43 1575627092 0,047081 0,200000 0,047081 0,047081 0,000443
28 1575627092 0,047276 0,200000 0,047276 0,047276 0,000447
22 1575627092 0,048034 0,200000 0,048034 0,048034 0,000461
31 1575627092 5,238991 0,200000 5,238991 5,238991 5,489405
34 1575627092 4,553840 0,200000 4,553840 4,553840 4,147492
40 1575627092 0,556394 0,200000 0,556394 0,556394 0,061915
25 1575627092 0,302206 0,200000 0,302206 0,302206 0,018266
37 1575627093 0,173565 0,200000 0,173565 0,173565 0,006025
43 1575627093 0,047081 0,200000 0,047081 0,047081 0,000443
28 1575627093 0,047276 0,200000 0,047276 0,047276 0,000447
22 1575627093 0,048034 0,200000 0,048034 0,048034 0,000461
31 1575627093 5,238991 0,200000 5,238991 5,238991 5,489405
34 1575627093 4,553840 0,200000 4,553840 4,553840 4,147492
40 1575627093 0,556394 0,200000 0,556394 0,556394 0,061915
25 1575627093 0,302206 0,200000 0,302206 0,302206 0,018266
37 1575627094 0,173565 0,200000 0,173565 0,173565 0,006025
43 1575627094 0,047081 0,200000 0,047081 0,047081 0,000443
28 1575627094 0,047276 0,200000 0,047276 0,047276 0,000447
22 1575627094 0,048034 0,200000 0,048034 0,048034 0,000461
31 1575627094 5,238991 0,200000 5,238991 5,238991 5,489405
34 1575627094 4,553840 0,200000 4,553840 4,553840 4,147492
40 1575627094 0,556394 0,200000 0,556394 0,556394 0,061915
25 1575627094 0,302206 0,200000 0,302206 0,302206 0,018266
37 1575627095 0,173565 0,200000 0,173565 0,173565 0,006025
43 1575627095 0,047081 0,200000 0,047081 0,047081 0,000443
28 1575627095 0,047276 0,200000 0,047276 0,047276 0,000447
22 1575627095 0,048034 0,200000 0,048034 0,048034 0,000461
31 1575627095 5,238991 0,200000 5,238991 5,238991 5,489405
34 1575627095 4,553840 0,200000 4,553840 4,553840 4,147492
40 1575627095 0,556394 0,200000 0,556394 0,556394 0,061915
25 1575627095 0,302206 0,200000 0,302206 0,302206 0,018266
37 1575627096 0,173565 0,200000 0,173565 0,173565 0,006025
43 1575627096 0,047081 0,200000 0,047081 0,047081 0,000443
28 1575627096 0,047276 0,200000 0,047276 0,047276 0,000447
22 1575627096 0,048034 0,200000 0,048034 0,048034 0,000461
31 1575627096 5,238991 0,200000 5,238991 5,238991 5,489405
34 1575627096 4,553840 0,200000 4,553840 4,553840 4,147492
40 1575627096 0,556394 0,200000 0,556394 0,556394 0,061915
25 1575627096 0,302206 0,200000 0,302206 0,302206 0,018266
37 1575627102 0,295455 0,200000 0,295455 0,295455 0,017459
43 1575627102 0,051996 0,200000 0,051996 0,051996 0,000541
28 1575627102 0,048018 0,200000 0,048018 0,048018 0,000461
22 1575627102 0,046421 0,200000 0,046421 0,046421 0,000431
58 1575627102 9,427769 0,200000 9,427769 9,427769 17,776566
55 1575627102 8,253083 0,200000 8,253083 8,253083 13,622676
40 1575627102 0,497808 0,200000 0,497808 0,497808 0,049563
25 1575627102 0,288427 0,200000 0,288427 0,288427 0,016638
37 1575627103 0,295455 0,200000 0,295455 0,295455 0,017459
43 1575627103 0,051996 0,200000 0,051996 0,051996 0,000541
28 1575627103 0,048018 0,200000 0,048018 0,048018 0,000461
22 1575627103 0,046421 0,200000 0,046421 0,046421 0,000431
58 1575627103 9,427769 0,200000 9,427769 9,427769 17,776566
55 1575627103 8,253083 0,200000 8,253083 8,253083 13,622676
40 1575627103 0,497808 0,200000 0,497808 0,497808 0,049563
25 1575627103 0,288427 0,200000 0,288427 0,288427 0,016638
37 1575627104 0,295455 0,200000 0,295455 0,295455 0,017459
43 1575627104 0,051996 0,200000 0,051996 0,051996 0,000541
28 1575627104 0,048018 0,200000 0,048018 0,048018 0,000461
22 1575627104 0,046421 0,200000 0,046421 0,046421 0,000431
58 1575627104 9,427769 0,200000 9,427769 9,427769 17,776566
55 1575627104 8,253083 0,200000 8,253083 8,253083 13,622676
40 1575627104 0,497808 0,200000 0,497808 0,497808 0,049563
25 1575627104 0,288427 0,200000 0,288427 0,288427 0,016638
37 1575627105 0,295455 0,200000 0,295455 0,295455 0,017459
43 1575627105 0,051996 0,200000 0,051996 0,051996 0,000541
28 1575627105 0,048018 0,200000 0,048018 0,048018 0,000461
22 1575627105 0,046421 0,200000 0,046421 0,046421 0,000431
58 1575627105 9,427769 0,200000 9,427769 9,427769 17,776566
55 1575627105 8,253083 0,200000 8,253083 8,253083 13,622676
40 1575627105 0,497808 0,200000 0,497808 0,497808 0,049563
25 1575627105 0,288427 0,200000 0,288427 0,288427 0,016638
37 1575627106 0,295455 0,200000 0,295455 0,295455 0,017459
43 1575627106 0,051996 0,200000 0,051996 0,051996 0,000541
28 1575627106 0,048018 0,200000 0,048018 0,048018 0,000461
22 1575627106 0,046421 0,200000 0,046421 0,046421 0,000431
58 1575627106 9,427769 0,200000 9,427769 9,427769 17,776566
55 1575627106 8,253083 0,200000 8,253083 8,253083 13,622676
40 1575627106 0,497808 0,200000 0,497808 0,497808 0,049563
25 1575627106 0,288427 0,200000 0,288427 0,288427 0,016638
96 1575627107 0,109276 0,200000 0,109276 0,109276 0,002388
96 1575627108 0,109276 0,200000 0,109276 0,109276 0,002388
96 1575627109 0,109276 0,200000 0,109276 0,109276 0,002388
96 1575627110 0,109276 0,200000 0,109276 0,109276 0,002388
96 1575627111 0,109276 0,200000 0,109276 0,109276 0,002388
61 1575627112 2,652109 0,200000 2,652109 2,652109 1,406736
64 1575627112 0,822652 0,200000 0,822652 0,822652 0,135351
58 1575627112 9,297969 0,200000 9,297969 9,297969 17,290444
55 1575627112 8,069750 0,200000 8,069750 8,069750 13,024172
61 1575627113 2,652109 0,200000 2,652109 2,652109 1,406736
64 1575627113 0,822652 0,200000 0,822652 0,822652 0,135351
58 1575627113 9,297969 0,200000 9,297969 9,297969 17,290444
55 1575627113 8,069750 0,200000 8,069750 8,069750 13,024172
61 1575627114 2,652109 0,200000 2,652109 2,652109 1,406736
64 1575627114 0,822652 0,200000 0,822652 0,822652 0,135351
58 1575627114 9,297969 0,200000 9,297969 9,297969 17,290444
55 1575627114 8,069750 0,200000 8,069750 8,069750 13,024172
61 1575627115 2,652109 0,200000 2,652109 2,652109 1,406736
64 1575627115 0,822652 0,200000 0,822652 0,822652 0,135351
58 1575627115 9,297969 0,200000 9,297969 9,297969 17,290444
55 1575627115 8,069750 0,200000 8,069750 8,069750 13,024172
61 1575627116 2,652109 0,200000 2,652109 2,652109 1,406736
64 1575627116 0,822652 0,200000 0,822652 0,822652 0,135351
58 1575627116 9,297969 0,200000 9,297969 9,297969 17,290444
55 1575627116 8,069750 0,200000 8,069750 8,069750 13,024172
61 1575627117 2,197546 0,200000 2,197546 2,197546 0,965842
64 1575627117 0,884449 0,200000 0,884449 0,884449 0,156450
67 1575627117 5,891514 0,200000 5,891514 5,891514 6,941988
70 1575627117 2,416706 0,200000 2,416706 2,416706 1,168094
61 1575627118 2,197546 0,200000 2,197546 2,197546 0,965842
64 1575627118 0,884449 0,200000 0,884449 0,884449 0,156450
67 1575627118 5,891514 0,200000 5,891514 5,891514 6,941988
70 1575627118 2,416706 0,200000 2,416706 2,416706 1,168094
61 1575627119 2,197546 0,200000 2,197546 2,197546 0,965842
64 1575627119 0,884449 0,200000 0,884449 0,884449 0,156450
67 1575627119 5,891514 0,200000 5,891514 5,891514 6,941988
70 1575627119 2,416706 0,200000 2,416706 2,416706 1,168094
61 1575627120 2,197546 0,200000 2,197546 2,197546 0,965842
64 1575627120 0,884449 0,200000 0,884449 0,884449 0,156450
67 1575627120 5,891514 0,200000 5,891514 5,891514 6,941988
70 1575627120 2,416706 0,200000 2,416706 2,416706 1,168094
61 1575627121 2,197546 0,200000 2,197546 2,197546 0,965842
64 1575627121 0,884449 0,200000 0,884449 0,884449 0,156450
67 1575627121 5,891514 0,200000 5,891514 5,891514 6,941988
70 1575627121 2,416706 0,200000 2,416706 2,416706 1,168094
64 1575627122 0,802476 0,200000 0,802476 0,802476 0,128794
67 1575627122 5,344094 0,200000 5,344094 5,344094 5,711867
70 1575627122 2,262053 0,200000 2,262053 2,262053 1,023377
64 1575627123 0,802476 0,200000 0,802476 0,802476 0,128794
67 1575627123 5,344094 0,200000 5,344094 5,344094 5,711867
70 1575627123 2,262053 0,200000 2,262053 2,262053 1,023377
64 1575627124 0,802476 0,200000 0,802476 0,802476 0,128794
67 1575627124 5,344094 0,200000 5,344094 5,344094 5,711867
70 1575627124 2,262053 0,200000 2,262053 2,262053 1,023377
64 1575627125 0,802476 0,200000 0,802476 0,802476 0,128794
67 1575627125 5,344094 0,200000 5,344094 5,344094 5,711867
70 1575627125 2,262053 0,200000 2,262053 2,262053 1,023377
64 1575627126 0,802476 0,200000 0,802476 0,802476 0,128794
67 1575627126 5,344094 0,200000 5,344094 5,344094 5,711867
70 1575627126 2,262053 0,200000 2,262053 2,262053 1,023377
61 1575627127 2,491974 0,200000 2,491974 2,491974 1,241987
73 1575627127 0,810488 0,200000 0,810488 0,810488 0,131378
67 1575627127 5,636764 0,200000 5,636764 5,636764 6,354621
70 1575627127 2,342267 0,200000 2,342267 2,342267 1,097243
61 1575627128 2,491974 0,200000 2,491974 2,491974 1,241987
73 1575627128 0,810488 0,200000 0,810488 0,810488 0,131378
67 1575627128 5,636764 0,200000 5,636764 5,636764 6,354621
70 1575627128 2,342267 0,200000 2,342267 2,342267 1,097243
61 1575627129 2,491974 0,200000 2,491974 2,491974 1,241987
73 1575627129 0,810488 0,200000 0,810488 0,810488 0,131378
67 1575627129 5,636764 0,200000 5,636764 5,636764 6,354621
70 1575627129 2,342267 0,200000 2,342267 2,342267 1,097243
61 1575627130 2,491974 0,200000 2,491974 2,491974 1,241987
73 1575627130 0,810488 0,200000 0,810488 0,810488 0,131378
67 1575627130 5,636764 0,200000 5,636764 5,636764 6,354621
70 1575627130 2,342267 0,200000 2,342267 2,342267 1,097243
61 1575627131 2,491974 0,200000 2,491974 2,491974 1,241987
73 1575627131 0,810488 0,200000 0,810488 0,810488 0,131378
67 1575627131 5,636764 0,200000 5,636764 5,636764 6,354621
70 1575627131 2,342267 0,200000 2,342267 2,342267 1,097243
76 1575627132 2,529519 0,200000 2,529519 2,529519 1,279693
79 1575627132 2,499001 0,200000 2,499001 2,499001 1,249001
76 1575627133 2,529519 0,200000 2,529519 2,529519 1,279693
79 1575627133 2,499001 0,200000 2,499001 2,499001 1,249001
76 1575627134 2,529519 0,200000 2,529519 2,529519 1,279693
79 1575627134 2,499001 0,200000 2,499001 2,499001 1,249001
76 1575627135 2,529519 0,200000 2,529519 2,529519 1,279693
79 1575627135 2,499001 0,200000 2,499001 2,499001 1,249001
76 1575627136 2,529519 0,200000 2,529519 2,529519 1,279693
79 1575627136 2,499001 0,200000 2,499001 2,499001 1,249001
85 1575627137 11,352866 0,200000 11,352866 11,352866 25,777514
85 1575627138 11,352866 0,200000 11,352866 11,352866 25,777514
82 1575627137 5,513799 0,200000 5,513799 5,513799 6,080396
82 1575627138 5,513799 0,200000 5,513799 5,513799 6,080396
73 1575627137 0,798637 0,200000 0,798637 0,798637 0,127564
73 1575627138 0,798637 0,200000 0,798637 0,798637 0,127564
85 1575627139 11,352866 0,200000 11,352866 11,352866 25,777514
82 1575627139 5,513799 0,200000 5,513799 5,513799 6,080396
73 1575627139 0,798637 0,200000 0,798637 0,798637 0,127564
85 1575627140 11,352866 0,200000 11,352866 11,352866 25,777514
82 1575627140 5,513799 0,200000 5,513799 5,513799 6,080396
73 1575627140 0,798637 0,200000 0,798637 0,798637 0,127564
85 1575627141 11,352866 0,200000 11,352866 11,352866 25,777514
82 1575627141 5,513799 0,200000 5,513799 5,513799 6,080396
73 1575627141 0,798637 0,200000 0,798637 0,798637 0,127564
76 1575627142 2,400145 0,200000 2,400145 2,400145 1,152139
79 1575627142 2,165448 0,200000 2,165448 2,165448 0,937833
76 1575627143 2,400145 0,200000 2,400145 2,400145 1,152139
79 1575627143 2,165448 0,200000 2,165448 2,165448 0,937833
76 1575627144 2,400145 0,200000 2,400145 2,400145 1,152139
79 1575627144 2,165448 0,200000 2,165448 2,165448 0,937833
76 1575627145 2,400145 0,200000 2,400145 2,400145 1,152139
79 1575627145 2,165448 0,200000 2,165448 2,165448 0,937833
76 1575627146 2,400145 0,200000 2,400145 2,400145 1,152139
79 1575627146 2,165448 0,200000 2,165448 2,165448 0,937833
91 1575627147 0,020390 0,200000 0,020390 0,020390 0,000083
85 1575627147 10,351107 0,200000 10,351107 10,351107 21,429085
82 1575627147 4,986820 0,200000 4,986820 4,986820 4,973675
88 1575627147 0,020411 0,200000 0,020411 0,020411 0,000083
91 1575627148 0,020390 0,200000 0,020390 0,020390 0,000083
85 1575627148 10,351107 0,200000 10,351107 10,351107 21,429085
82 1575627148 4,986820 0,200000 4,986820 4,986820 4,973675
88 1575627148 0,020411 0,200000 0,020411 0,020411 0,000083
91 1575627149 0,020390 0,200000 0,020390 0,020390 0,000083
85 1575627149 10,351107 0,200000 10,351107 10,351107 21,429085
